Date,Open,High,Low,Close,Volume
2019-07-30 00:00:00+00:00,0.060414001,0.061179999,0.058825999,0.059944,32759717
2019-07-31 00:00:00+00:00,0.059942,0.060913999,0.059404999,0.060152002,47344104
2019-08-01 00:00:00+00:00,0.06016,0.060288001,0.057983998,0.058871999,44730277
2019-08-02 00:00:00+00:00,0.058864001,0.058936,0.056646999,0.057411999,50056239
2019-08-03 00:00:00+00:00,0.057417002,0.058364999,0.056921002,0.057762999,37149597
2019-08-04 00:00:00+00:00,0.057769999,0.058185,0.056193002,0.056271002,45039557
2019-08-05 00:00:00+00:00,0.05627,0.058363002,0.056127999,0.056680001,54461469
2019-08-06 00:00:00+00:00,0.056651998,0.056678001,0.053004999,0.053369001,48272769
2019-08-07 00:00:00+00:00,0.053374,0.054074999,0.051444001,0.051906001,46290311
2019-08-08 00:00:00+00:00,0.051906001,0.052933,0.050434001,0.051970001,47971636
2019-08-09 00:00:00+00:00,0.051910002,0.052058,0.047472998,0.047641002,43195565
2019-08-10 00:00:00+00:00,0.047641002,0.053137001,0.047607999,0.051980998,64446722
2019-08-11 00:00:00+00:00,0.051991999,0.055927999,0.051947001,0.054981001,58526308
2019-08-12 00:00:00+00:00,0.054795999,0.054795999,0.052648999,0.052937999,35518598
2019-08-13 00:00:00+00:00,0.052932002,0.053011999,0.050009001,0.052561,48509717
2019-08-14 00:00:00+00:00,0.052554,0.053495999,0.046967998,0.046999998,65540880
2019-08-15 00:00:00+00:00,0.047090001,0.048016999,0.045497,0.047518998,43373583
2019-08-16 00:00:00+00:00,0.047536001,0.047536001,0.044860002,0.046840999,44228391
2019-08-17 00:00:00+00:00,0.046868999,0.048044998,0.046337999,0.047393002,34826995
2019-08-18 00:00:00+00:00,0.047424,0.051208999,0.047047,0.050731,38253395
2019-08-19 00:00:00+00:00,0.050725002,0.050813001,0.049686,0.050298002,32307052
2019-08-20 00:00:00+00:00,0.050251,0.050331,0.048842002,0.049194999,32132615
2019-08-21 00:00:00+00:00,0.049226001,0.049226001,0.046046,0.047113001,43633315
2019-08-22 00:00:00+00:00,0.047153,0.051160999,0.046739001,0.04941,60163313
2019-08-23 00:00:00+00:00,0.04941,0.050267,0.048903,0.049789999,54095276
2019-08-24 00:00:00+00:00,0.049802002,0.051190998,0.048315,0.050177,87164791
2019-08-25 00:00:00+00:00,0.050170001,0.052604999,0.048712,0.049439002,104616408
2019-08-26 00:00:00+00:00,0.049454,0.050944,0.048893001,0.049697001,86216612
2019-08-27 00:00:00+00:00,0.049706001,0.04995,0.048179999,0.049839001,38041608
2019-08-28 00:00:00+00:00,0.049862999,0.050333001,0.045701999,0.045825001,65386760
2019-08-29 00:00:00+00:00,0.045835,0.045835,0.043396,0.044697002,53919498
2019-08-30 00:00:00+00:00,0.044716001,0.045855999,0.044254001,0.044824999,51959378
2019-08-31 00:00:00+00:00,0.044824,0.045584999,0.044082001,0.044989999,44165774
2019-09-01 00:00:00+00:00,0.044952001,0.045357,0.043729,0.044543002,31928555
2019-09-02 00:00:00+00:00,0.044555001,0.046112999,0.043421999,0.045361999,42959888
2019-09-03 00:00:00+00:00,0.045375999,0.047398999,0.044785999,0.046771001,63769390
2019-09-04 00:00:00+00:00,0.046783999,0.046789002,0.045217,0.045517001,40737362
2019-09-05 00:00:00+00:00,0.045504,0.045543,0.043958999,0.044436999,47778879
2019-09-06 00:00:00+00:00,0.044436999,0.044762999,0.043793,0.044415001,44478145
2019-09-07 00:00:00+00:00,0.044426002,0.046585001,0.043848999,0.046197999,40837132
2019-09-08 00:00:00+00:00,0.046211001,0.047653001,0.046211001,0.046719,46948887
2019-09-09 00:00:00+00:00,0.046705998,0.047210999,0.045501001,0.046930999,64445050
2019-09-10 00:00:00+00:00,0.046902999,0.048140001,0.045915,0.04651,48839824
2019-09-11 00:00:00+00:00,0.046496,0.046638999,0.044585999,0.044989999,51727434
2019-09-12 00:00:00+00:00,0.044992998,0.046413999,0.044422999,0.045451999,43222873
2019-09-13 00:00:00+00:00,0.045462001,0.045795001,0.044962998,0.045752998,38257028
2019-09-14 00:00:00+00:00,0.045758002,0.047088001,0.044961002,0.046523999,51690256
2019-09-15 00:00:00+00:00,0.046507001,0.047114,0.046231002,0.046799,41237029
2019-09-16 00:00:00+00:00,0.046815,0.047662001,0.046099,0.047070999,45484816
2019-09-17 00:00:00+00:00,0.047109999,0.050429001,0.047106002,0.049008001,85720810
2019-09-18 00:00:00+00:00,0.048948999,0.054921001,0.048866,0.053291999,138254972
2019-09-19 00:00:00+00:00,0.053296,0.054614,0.049906999,0.052503999,129365460
2019-09-20 00:00:00+00:00,0.052491002,0.052556999,0.050519999,0.052340001,96532515
2019-09-21 00:00:00+00:00,0.052335002,0.053348001,0.051348001,0.051922001,81964426
2019-09-22 00:00:00+00:00,0.051894002,0.051954001,0.047857001,0.049111001,86152016
2019-09-23 00:00:00+00:00,0.049045,0.049555,0.046264,0.046264,70372238
2019-09-24 00:00:00+00:00,0.046259001,0.046666,0.036022998,0.037572999,118474846
2019-09-25 00:00:00+00:00,0.037610002,0.040334001,0.036352001,0.039395999,126192409
2019-09-26 00:00:00+00:00,0.039411999,0.040286999,0.035643,0.038229,98838747
2019-09-27 00:00:00+00:00,0.038229998,0.039923999,0.037209,0.039531998,80670015
2019-09-28 00:00:00+00:00,0.03951,0.039765999,0.038445,0.038826998,39805246
2019-09-29 00:00:00+00:00,0.038828,0.038917001,0.036642,0.037486002,43311030
2019-09-30 00:00:00+00:00,0.037473999,0.039287001,0.036421999,0.038885001,57274489
2019-10-01 00:00:00+00:00,0.038885999,0.039958,0.038396001,0.038507,38320346
2019-10-02 00:00:00+00:00,0.038507,0.039515998,0.037868001,0.039445002,36838966
2019-10-03 00:00:00+00:00,0.0394,0.039728001,0.037875999,0.038361002,37098921
2019-10-04 00:00:00+00:00,0.038362,0.040385,0.037912,0.039666999,48050293
2019-10-05 00:00:00+00:00,0.039655,0.039992999,0.038844001,0.039730001,37111643
2019-10-06 00:00:00+00:00,0.039712999,0.040323,0.038851,0.039324,38119872
2019-10-07 00:00:00+00:00,0.039305001,0.041898001,0.038630001,0.041671999,69132008
2019-10-08 00:00:00+00:00,0.041676,0.042180002,0.040504999,0.041441001,56654020
2019-10-09 00:00:00+00:00,0.041441999,0.043313,0.040972002,0.042629,61997644
2019-10-10 00:00:00+00:00,0.042629,0.042640999,0.040856,0.041661002,51703356
2019-10-11 00:00:00+00:00,0.041701,0.042165,0.040562,0.040623002,46907955
2019-10-12 00:00:00+00:00,0.040539999,0.041235998,0.040482,0.040541999,34809571
2019-10-13 00:00:00+00:00,0.040539999,0.041800998,0.040511999,0.041324999,34184265
2019-10-14 00:00:00+00:00,0.041324999,0.042162001,0.041110002,0.041788999,41060021
2019-10-15 00:00:00+00:00,0.041795999,0.041948002,0.039367002,0.039765999,47200974
2019-10-16 00:00:00+00:00,0.039760001,0.039951999,0.037804,0.038741,44617564
2019-10-17 00:00:00+00:00,0.038725998,0.039533,0.038169,0.039524,36229682
2019-10-18 00:00:00+00:00,0.039526999,0.039593998,0.037590999,0.038073,39606481
2019-10-19 00:00:00+00:00,0.038079001,0.039671998,0.037831999,0.039225001,40431591
2019-10-20 00:00:00+00:00,0.039216999,0.039618999,0.038442999,0.039528999,33137956
2019-10-21 00:00:00+00:00,0.039542999,0.039558999,0.038694002,0.039280001,36963296
2019-10-22 00:00:00+00:00,0.039271001,0.040109001,0.03881,0.038816001,39376929
2019-10-23 00:00:00+00:00,0.038819999,0.038979001,0.035785999,0.036409002,48257598
2019-10-24 00:00:00+00:00,0.036409002,0.038109001,0.036203001,0.037684999,49800738
2019-10-25 00:00:00+00:00,0.037678,0.041799001,0.037581,0.041246001,80455621
2019-10-26 00:00:00+00:00,0.041219998,0.043177001,0.039668001,0.040546998,122861125
2019-10-27 00:00:00+00:00,0.040537,0.042985,0.039636999,0.042335,122643093
2019-10-28 00:00:00+00:00,0.042314999,0.044553,0.042050999,0.042362999,101906301
2019-10-29 00:00:00+00:00,0.042328,0.043818999,0.042259,0.043444,83357024
2019-10-30 00:00:00+00:00,0.043428,0.044337001,0.041333999,0.041967001,87541890
2019-10-31 00:00:00+00:00,0.041963,0.042792,0.040456001,0.041636001,65333067
2019-11-01 00:00:00+00:00,0.041645002,0.042858001,0.041239999,0.042344999,60880837
2019-11-02 00:00:00+00:00,0.042335998,0.042745002,0.042068999,0.042599,47127524
2019-11-03 00:00:00+00:00,0.042580999,0.042684,0.041358002,0.041930001,38559537
2019-11-04 00:00:00+00:00,0.041889001,0.043257002,0.041607,0.043235999,62120503
2019-11-05 00:00:00+00:00,0.043260999,0.044927999,0.043232001,0.044328,82868890
2019-11-06 00:00:00+00:00,0.044300999,0.046105001,0.043825999,0.044955999,71743244
2019-11-07 00:00:00+00:00,0.044927999,0.045017999,0.042723998,0.043637,63525683
2019-11-08 00:00:00+00:00,0.043644,0.043837,0.041379999,0.042296998,70275428
2019-11-09 00:00:00+00:00,0.042298,0.042755,0.042139001,0.042445,41365742
2019-11-10 00:00:00+00:00,0.042438,0.044227,0.042388,0.043958001,71691725
2019-11-11 00:00:00+00:00,0.043970998,0.044121999,0.042498998,0.043194,57846910
2019-11-12 00:00:00+00:00,0.043257002,0.044631001,0.043226998,0.043767001,79520150
2019-11-13 00:00:00+00:00,0.043722,0.044043999,0.04332,0.043492001,42332678
2019-11-14 00:00:00+00:00,0.043489002,0.04355,0.042399,0.043118998,53295194
2019-11-15 00:00:00+00:00,0.043129999,0.044431999,0.042328998,0.043974001,81592975
2019-11-16 00:00:00+00:00,0.043977998,0.044654999,0.043511,0.044172,61781146
2019-11-17 00:00:00+00:00,0.044153001,0.046422999,0.043669999,0.045421001,74834540
2019-11-18 00:00:00+00:00,0.045403,0.046652,0.043543,0.043802001,106595679
2019-11-19 00:00:00+00:00,0.043697,0.044450998,0.041382998,0.042541999,91311583
2019-11-20 00:00:00+00:00,0.042587999,0.042794,0.040809002,0.041177999,69854304
2019-11-21 00:00:00+00:00,0.041168999,0.041249,0.037726998,0.038406,67101708
2019-11-22 00:00:00+00:00,0.038447,0.038685001,0.034611002,0.037147999,93310136
2019-11-23 00:00:00+00:00,0.037159,0.038423002,0.036701001,0.038343001,58979321
2019-11-24 00:00:00+00:00,0.038371,0.038915999,0.035556,0.035588,62998664
2019-11-25 00:00:00+00:00,0.035542998,0.037184,0.033335999,0.036047999,96694224
2019-11-26 00:00:00+00:00,0.036045998,0.037074,0.035705,0.036993001,57431470
2019-11-27 00:00:00+00:00,0.036954999,0.039799999,0.035783,0.039049,76841561
2019-11-28 00:00:00+00:00,0.039129,0.03999,0.038640998,0.039190002,60743403
2019-11-29 00:00:00+00:00,0.039227001,0.042040002,0.039193999,0.041423,99506198
2019-11-30 00:00:00+00:00,0.041416001,0.042268001,0.040068001,0.040424999,64184926
2019-12-01 00:00:00+00:00,0.040426001,0.040426001,0.038467001,0.039586999,59641355
2019-12-02 00:00:00+00:00,0.039611999,0.039769001,0.037579998,0.038056001,43069274
2019-12-03 00:00:00+00:00,0.038047001,0.038761001,0.037225999,0.037916999,34356883
2019-12-04 00:00:00+00:00,0.037905999,0.038532998,0.03655,0.037404999,51692274
2019-12-05 00:00:00+00:00,0.037402,0.038979001,0.036968999,0.037870999,39975672
2019-12-06 00:00:00+00:00,0.037879001,0.038323,0.037478,0.038316999,30049656
2019-12-07 00:00:00+00:00,0.038311999,0.039248999,0.038194999,0.038757,30151245
2019-12-08 00:00:00+00:00,0.038752999,0.039241001,0.038385998,0.038947999,25653004
2019-12-09 00:00:00+00:00,0.038931999,0.038973998,0.037422001,0.037482999,31176739
2019-12-10 00:00:00+00:00,0.037473999,0.037556,0.036295,0.036605999,32469759
2019-12-11 00:00:00+00:00,0.036602002,0.037326001,0.036322001,0.036655001,46812214
2019-12-12 00:00:00+00:00,0.036651999,0.036931001,0.036249001,0.036722999,41806143
2019-12-13 00:00:00+00:00,0.036719002,0.037372001,0.036628,0.037108,42557714
2019-12-14 00:00:00+00:00,0.037160002,0.037526999,0.036086999,0.036426999,39951085
2019-12-15 00:00:00+00:00,0.036449,0.036803,0.034807999,0.036653001,28289227
2019-12-16 00:00:00+00:00,0.036662001,0.036715999,0.033589002,0.034269001,41961581
2019-12-17 00:00:00+00:00,0.034269001,0.034285001,0.031296,0.031800002,54217973
2019-12-18 00:00:00+00:00,0.031794,0.034662001,0.030885,0.034462001,61099755
2019-12-19 00:00:00+00:00,0.034456,0.034793001,0.033066999,0.033250999,43861871
2019-12-20 00:00:00+00:00,0.033264,0.034008998,0.032871,0.034003999,32935799
2019-12-21 00:00:00+00:00,0.034000002,0.034074001,0.03294,0.033261999,25280467
2019-12-22 00:00:00+00:00,0.033264998,0.034495,0.033211999,0.034465998,24856106
2019-12-23 00:00:00+00:00,0.034441002,0.034584001,0.033160001,0.033199999,36538150
2019-12-24 00:00:00+00:00,0.033195,0.035050001,0.032905001,0.034162,30932186
2019-12-25 00:00:00+00:00,0.034185,0.034409001,0.033250999,0.033728,19588981
2019-12-26 00:00:00+00:00,0.033744998,0.034768,0.033544,0.034281,28317661
2019-12-27 00:00:00+00:00,0.034279,0.034426998,0.032226,0.033100002,42498574
2019-12-28 00:00:00+00:00,0.033094998,0.034210999,0.033078998,0.033631999,23018616
2019-12-29 00:00:00+00:00,0.033636998,0.03469,0.03339,0.034283999,23696263
2019-12-30 00:00:00+00:00,0.034278002,0.034595001,0.033493001,0.033594001,21940559
2019-12-31 00:00:00+00:00,0.033606999,0.033898,0.032793999,0.032845002,25320349
2020-01-01 00:00:00+00:00,0.032832,0.033813,0.032703999,0.033457998,22948374
2020-01-02 00:00:00+00:00,0.033473998,0.033507001,0.032448001,0.032751001,20843934
2020-01-03 00:00:00+00:00,0.032747999,0.034426998,0.032490999,0.03418,30162644
2020-01-04 00:00:00+00:00,0.034191001,0.034685001,0.033872001,0.034595001,29535781
2020-01-05 00:00:00+00:00,0.034573998,0.035356,0.034545001,0.034720998,21479178
2020-01-06 00:00:00+00:00,0.034751002,0.037299,0.034674,0.037271999,37988444
2020-01-07 00:00:00+00:00,0.037291002,0.037806999,0.036653001,0.037046999,51562680
2020-01-08 00:00:00+00:00,0.037055001,0.038550999,0.036015,0.036435001,49193345
2020-01-09 00:00:00+00:00,0.036444999,0.036444999,0.035673,0.036359001,26562776
2020-01-10 00:00:00+00:00,0.036334999,0.036979999,0.034807,0.036874,47483943
2020-01-11 00:00:00+00:00,0.036853999,0.037579,0.036522001,0.036825001,63485488
2020-01-12 00:00:00+00:00,0.036821,0.037748002,0.03658,0.037689999,56546260
2020-01-13 00:00:00+00:00,0.037696,0.037944,0.036775999,0.036966,56296775
2020-01-14 00:00:00+00:00,0.037041001,0.042219002,0.036968999,0.04166,125280206
2020-01-15 00:00:00+00:00,0.041579999,0.042957999,0.040406998,0.042553,111350540
2020-01-16 00:00:00+00:00,0.042571999,0.043090999,0.040224001,0.041391,76686221
2020-01-17 00:00:00+00:00,0.041435,0.045678999,0.041106001,0.044978,106282894
2020-01-18 00:00:00+00:00,0.044985,0.045543998,0.043239001,0.044851001,89192476
2020-01-19 00:00:00+00:00,0.044851001,0.045765001,0.041412,0.041979,91187159
2020-01-20 00:00:00+00:00,0.041919999,0.044296,0.041919999,0.043873001,70100648
2020-01-21 00:00:00+00:00,0.043811001,0.046548001,0.043469001,0.045988999,95915865
2020-01-22 00:00:00+00:00,0.045938998,0.046335001,0.045313001,0.045653999,67145740
2020-01-23 00:00:00+00:00,0.045658998,0.045814,0.042231001,0.043334,75034253
2020-01-24 00:00:00+00:00,0.04338,0.045242999,0.041448001,0.045003999,77503651
2020-01-25 00:00:00+00:00,0.044968002,0.045185,0.043071002,0.043248001,57389976
2020-01-26 00:00:00+00:00,0.043246999,0.044633001,0.042994998,0.044581,62759585
2020-01-27 00:00:00+00:00,0.044627,0.048797999,0.044229999,0.047912002,97006750
2020-01-28 00:00:00+00:00,0.047839001,0.054327998,0.047483001,0.052857,207996791
2020-01-29 00:00:00+00:00,0.052896999,0.057301998,0.052549999,0.053514,187136958
2020-01-30 00:00:00+00:00,0.053468999,0.056880001,0.052368,0.05607,153009928
2020-01-31 00:00:00+00:00,0.056033999,0.056566998,0.052269999,0.053792998,130754832
2020-02-01 00:00:00+00:00,0.053835999,0.057147998,0.053281002,0.056092001,110646744
2020-02-02 00:00:00+00:00,0.056109998,0.058449998,0.054924998,0.055768002,161454527
2020-02-03 00:00:00+00:00,0.055723999,0.057712,0.055380002,0.056979001,106658349
2020-02-04 00:00:00+00:00,0.056965999,0.057663001,0.054237001,0.055996001,108933031
2020-02-05 00:00:00+00:00,0.055985,0.059850998,0.055675,0.059230998,138149931
2020-02-06 00:00:00+00:00,0.059243001,0.06058,0.058258999,0.059757002,136652023
2020-02-07 00:00:00+00:00,0.059756,0.062279999,0.059574999,0.05979,132154530
2020-02-08 00:00:00+00:00,0.059751999,0.061143,0.057606999,0.059944,135969080
2020-02-09 00:00:00+00:00,0.059937999,0.062215,0.059898,0.061809,137945919
2020-02-10 00:00:00+00:00,0.061824001,0.061941002,0.058465999,0.060394,137083309
2020-02-11 00:00:00+00:00,0.060345002,0.063228004,0.058917999,0.063228004,203550299
2020-02-12 00:00:00+00:00,0.063193001,0.070173003,0.063193001,0.068373002,220517194
2020-02-13 00:00:00+00:00,0.068333,0.072070003,0.065987997,0.068581,251519041
2020-02-14 00:00:00+00:00,0.068586998,0.070988998,0.067465,0.070579998,183283803
2020-02-15 00:00:00+00:00,0.070579998,0.071139999,0.062757999,0.063863002,190925361
2020-02-16 00:00:00+00:00,0.063988999,0.066931002,0.057385001,0.062654004,206918460
2020-02-17 00:00:00+00:00,0.06256,0.06256,0.056035999,0.060042001,198079706
2020-02-18 00:00:00+00:00,0.060059998,0.063037999,0.058283001,0.062596999,184674402
2020-02-19 00:00:00+00:00,0.062604003,0.062868997,0.057372998,0.057645001,166141953
2020-02-20 00:00:00+00:00,0.057429999,0.058676001,0.055936001,0.058260001,201763470
2020-02-21 00:00:00+00:00,0.058185998,0.059914,0.057661999,0.058639999,180464941
2020-02-22 00:00:00+00:00,0.058577001,0.059023,0.056981001,0.058336001,132866697
2020-02-23 00:00:00+00:00,0.058323,0.061742999,0.058191001,0.06151,190486307
2020-02-24 00:00:00+00:00,0.061544001,0.061698001,0.057519,0.058959998,203582108
2020-02-25 00:00:00+00:00,0.058952998,0.058975998,0.056146,0.056364,178219320
2020-02-26 00:00:00+00:00,0.056295998,0.05649,0.047373999,0.049453001,207080423
2020-02-27 00:00:00+00:00,0.049435999,0.051918998,0.046510998,0.049685001,158104507
2020-02-28 00:00:00+00:00,0.049662001,0.051206,0.047081001,0.048616,153965237
2020-02-29 00:00:00+00:00,0.048608001,0.049879,0.047541,0.047541,94074240
2020-03-01 00:00:00+00:00,0.047506001,0.048167001,0.045262001,0.045931999,96716581
2020-03-02 00:00:00+00:00,0.045883998,0.049633998,0.045588002,0.048953,106582073
2020-03-03 00:00:00+00:00,0.048912998,0.049369,0.047843002,0.048760999,117373434
2020-03-04 00:00:00+00:00,0.048760999,0.050268002,0.048234001,0.049004,136505373
2020-03-05 00:00:00+00:00,0.049015,0.052306999,0.049015,0.051057,112291734
2020-03-06 00:00:00+00:00,0.051041,0.051722001,0.050271999,0.051447999,100834829
2020-03-07 00:00:00+00:00,0.051527999,0.0517,0.048554,0.048944999,90448414
2020-03-08 00:00:00+00:00,0.048927002,0.048927002,0.042980999,0.043290999,111437013
2020-03-09 00:00:00+00:00,0.043230999,0.043947,0.039271001,0.041482002,125578007
2020-03-10 00:00:00+00:00,0.041554,0.042955998,0.040766001,0.041494999,103411534
2020-03-11 00:00:00+00:00,0.041494001,0.041730002,0.037656002,0.039648999,103084587
2020-03-12 00:00:00+00:00,0.039627001,0.039701,0.023961,0.023961,179944370
2020-03-13 00:00:00+00:00,0.023954,0.029228,0.019130001,0.028437,202296978
2020-03-14 00:00:00+00:00,0.028462,0.028976001,0.025745001,0.026009001,65051356
2020-03-15 00:00:00+00:00,0.025959,0.028789001,0.025821,0.02712,67311254
2020-03-16 00:00:00+00:00,0.027110999,0.027110999,0.022220001,0.024121,94985577
2020-03-17 00:00:00+00:00,0.024110001,0.026210999,0.024110001,0.025242999,75837864
2020-03-18 00:00:00+00:00,0.025209,0.025993001,0.024608999,0.025335999,77546807
2020-03-19 00:00:00+00:00,0.025315,0.031714998,0.025304999,0.030451,119348856
2020-03-20 00:00:00+00:00,0.030415,0.033702001,0.027493,0.029368,142131507
2020-03-21 00:00:00+00:00,0.029366,0.030272,0.028104,0.029414,94598889
2020-03-22 00:00:00+00:00,0.029446,0.030255999,0.027013,0.027089,78698656
2020-03-23 00:00:00+00:00,0.027089,0.029082,0.026753001,0.029082,92453324
2020-03-24 00:00:00+00:00,0.029092001,0.030251,0.028717,0.030162999,88827461
2020-03-25 00:00:00+00:00,0.030187,0.030440999,0.028975001,0.029438,83388813
2020-03-26 00:00:00+00:00,0.029438,0.030742001,0.029351,0.030727001,81633746
2020-03-27 00:00:00+00:00,0.030729,0.03121,0.029214,0.029301001,85517314
2020-03-28 00:00:00+00:00,0.029254001,0.029976999,0.02819,0.029771,85338156
2020-03-29 00:00:00+00:00,0.029738,0.029849,0.028224999,0.028248999,71027469
2020-03-30 00:00:00+00:00,0.028217999,0.030072,0.028124001,0.029873,81661518
2020-03-31 00:00:00+00:00,0.029825,0.030636,0.029681999,0.030553,79871856
2020-04-01 00:00:00+00:00,0.030553,0.030855,0.029555,0.030855,92295629
2020-04-02 00:00:00+00:00,0.030841,0.033057,0.030841,0.031984001,106987595
2020-04-03 00:00:00+00:00,0.031961001,0.032715,0.031707,0.032295,89797916
2020-04-04 00:00:00+00:00,0.032295,0.032559,0.03187,0.032504998,89146987
2020-04-05 00:00:00+00:00,0.032517001,0.032561999,0.0317,0.032003,64845688
2020-04-06 00:00:00+00:00,0.031998999,0.035617001,0.031934001,0.035615999,117138445
2020-04-07 00:00:00+00:00,0.035654999,0.036869001,0.034844998,0.035137001,117230378
2020-04-08 00:00:00+00:00,0.035131,0.036595002,0.035119999,0.036313999,100892761
2020-04-09 00:00:00+00:00,0.036279,0.036596999,0.035574,0.036198001,86398497
2020-04-10 00:00:00+00:00,0.036162,0.036238998,0.032543998,0.033215001,95977717
2020-04-11 00:00:00+00:00,0.033215001,0.034012001,0.032772001,0.033353999,75648111
2020-04-12 00:00:00+00:00,0.033328999,0.034667999,0.033075001,0.033806,73751090
2020-04-13 00:00:00+00:00,0.033782002,0.033831,0.03207,0.033107001,84000834
2020-04-14 00:00:00+00:00,0.033123001,0.033686001,0.032781001,0.032974001,74633336
2020-04-15 00:00:00+00:00,0.032958999,0.033695001,0.031838998,0.031863,68238171
2020-04-16 00:00:00+00:00,0.0319,0.034612,0.031242,0.034407999,101314083
2020-04-17 00:00:00+00:00,0.034428,0.034903999,0.034290999,0.034573,79385033
2020-04-18 00:00:00+00:00,0.034623001,0.036821,0.034575,0.036552999,89893451
2020-04-19 00:00:00+00:00,0.036573,0.036837999,0.035629999,0.035815999,87523446
2020-04-20 00:00:00+00:00,0.035806,0.036704998,0.034157999,0.034177002,94301265
2020-04-21 00:00:00+00:00,0.034159999,0.034995001,0.034031998,0.034699999,86348515
2020-04-22 00:00:00+00:00,0.034688,0.036733001,0.034543999,0.036559001,78891247
2020-04-23 00:00:00+00:00,0.036570001,0.041847002,0.036524002,0.040605001,162468134
2020-04-24 00:00:00+00:00,0.040617,0.043843001,0.040617,0.041868001,176233806
2020-04-25 00:00:00+00:00,0.041870002,0.043669,0.041398,0.042408001,101619889
2020-04-26 00:00:00+00:00,0.042405002,0.046224002,0.042231999,0.045878999,150611027
2020-04-27 00:00:00+00:00,0.045938,0.047672,0.044643998,0.046601001,168989554
2020-04-28 00:00:00+00:00,0.046629999,0.048064999,0.046264999,0.047194999,144584235
2020-04-29 00:00:00+00:00,0.047230002,0.051996998,0.047019001,0.051695,192508666
2020-04-30 00:00:00+00:00,0.051716998,0.054257002,0.047564998,0.047846001,242494651
2020-05-01 00:00:00+00:00,0.047826,0.051955,0.047775999,0.051259998,169546437
2020-05-02 00:00:00+00:00,0.051196001,0.051509999,0.049890999,0.051013999,128138136
2020-05-03 00:00:00+00:00,0.051031999,0.051690999,0.048310999,0.048928998,139890791
2020-05-04 00:00:00+00:00,0.048964001,0.050228,0.046523001,0.049663998,172243659
2020-05-05 00:00:00+00:00,0.049667999,0.050501999,0.049049001,0.049357999,128066778
2020-05-06 00:00:00+00:00,0.049302001,0.051128,0.048983,0.049766999,131357244
2020-05-07 00:00:00+00:00,0.049740002,0.051486999,0.048857,0.051105998,143479708
2020-05-08 00:00:00+00:00,0.051082999,0.053539,0.050985999,0.052303001,172647716
2020-05-09 00:00:00+00:00,0.052258998,0.053027999,0.051522002,0.051736001,141642171
2020-05-10 00:00:00+00:00,0.051743999,0.051743999,0.045003001,0.047676999,227335948
2020-05-11 00:00:00+00:00,0.047696002,0.049449999,0.04549,0.048108,206327744
2020-05-12 00:00:00+00:00,0.048094001,0.050933,0.047906,0.050421,170879029
2020-05-13 00:00:00+00:00,0.050367001,0.052044999,0.049724001,0.051472001,148356780
2020-05-14 00:00:00+00:00,0.051364999,0.051885001,0.050480999,0.050889999,144469842
2020-05-15 00:00:00+00:00,0.050866,0.051766999,0.050014,0.050462998,142644324
2020-05-16 00:00:00+00:00,0.050423,0.051229,0.050083999,0.050932001,123913485
2020-05-17 00:00:00+00:00,0.050912999,0.052078001,0.050912999,0.051343001,115459525
2020-05-18 00:00:00+00:00,0.051293999,0.054827001,0.051093999,0.054251999,182874559
2020-05-19 00:00:00+00:00,0.054223999,0.056887001,0.052857999,0.056449,186581379
2020-05-20 00:00:00+00:00,0.056458998,0.057326,0.054650001,0.056875002,203310637
2020-05-21 00:00:00+00:00,0.056869,0.057482,0.050574999,0.052246001,228349552
2020-05-22 00:00:00+00:00,0.052283,0.056926001,0.051520001,0.055833001,224368474
2020-05-23 00:00:00+00:00,0.055840001,0.056437001,0.054494999,0.055321999,131277191
2020-05-24 00:00:00+00:00,0.055264998,0.056049999,0.052629001,0.052641001,108565176
2020-05-25 00:00:00+00:00,0.052188002,0.054345001,0.051128998,0.054010998,183914564
2020-05-26 00:00:00+00:00,0.053881001,0.054159999,0.052034002,0.053429998,162232161
2020-05-27 00:00:00+00:00,0.053479999,0.055914,0.053222999,0.055183001,185161265
2020-05-28 00:00:00+00:00,0.055119999,0.067179002,0.055050001,0.064558998,368087319
2020-05-29 00:00:00+00:00,0.064645,0.066666,0.062896997,0.064659998,393626086
2020-05-30 00:00:00+00:00,0.064777002,0.077249996,0.063818,0.076958001,591436389
2020-05-31 00:00:00+00:00,0.076904997,0.086029001,0.072596997,0.074352004,848945702
2020-06-01 00:00:00+00:00,0.074244,0.082385004,0.073659003,0.081168003,681780739
2020-06-02 00:00:00+00:00,0.080982998,0.082450002,0.073968001,0.078455999,588732847
2020-06-03 00:00:00+00:00,0.078518003,0.085663997,0.077421002,0.085438997,558410069
2020-06-04 00:00:00+00:00,0.085363999,0.090089001,0.084407002,0.089000002,593406535
2020-06-05 00:00:00+00:00,0.089050002,0.089162998,0.084325999,0.085441999,357717348
2020-06-06 00:00:00+00:00,0.085449003,0.087173,0.085175999,0.086025998,230814840
2020-06-07 00:00:00+00:00,0.086034998,0.088604003,0.083016001,0.086654,317140970
2020-06-08 00:00:00+00:00,0.086703002,0.087012999,0.084601,0.086429998,212837064
2020-06-09 00:00:00+00:00,0.086443998,0.08653,0.083407,0.083407,213123820
2020-06-10 00:00:00+00:00,0.083393998,0.083775997,0.079991996,0.083531,326625304
2020-06-11 00:00:00+00:00,0.08354,0.085147001,0.074331999,0.07536,321763381
